datetime,portfolio_value,cash,positions,return
2023-08-02 09:30:00-04:00,54284.88275451663,54284.88275451663,"[{'asset': USD, 'quantity': 54284.88275451663}]",0.0
2023-08-03 09:30:00-04:00,54284.88275451663,54284.88275451663,"[{'asset': USD, 'quantity': 54284.88275451663}]",0.0
2023-08-04 09:30:00-04:00,54284.88275451663,54284.88275451663,"[{'asset': USD, 'quantity': 54284.88275451663}]",0.0
2023-08-05 09:30:00-04:00,54284.88275451663,54284.88275451663,"[{'asset': USD, 'quantity': 54284.88275451663}]",0.0
2023-08-05 09:29:00-04:00,54284.88275451663,54284.88275451663,"[{'asset': USD, 'quantity': 54284.88275451663}]",0.0
2023-08-07 08:30:00-04:00,54284.88275451663,54284.88275451663,"[{'asset': USD, 'quantity': 54284.88275451663}]",0.0
2023-08-07 09:30:00-04:00,54284.88275451663,54284.88275451663,"[{'asset': USD, 'quantity': 54284.88275451663}]",0.0
2023-08-07 09:30:00-04:00,54284.88275451663,54284.88275451663,"[{'asset': USD, 'quantity': 54284.88275451663}]",0.0
2023-08-08 09:30:00-04:00,54284.88275451663,54284.88275451663,"[{'asset': USD, 'quantity': 54284.88275451663}]",0.0
2023-08-09 09:30:00-04:00,54284.88275451663,54284.88275451663,"[{'asset': USD, 'quantity': 54284.88275451663}]",0.0
2023-08-10 09:30:00-04:00,54284.88275451663,54284.88275451663,"[{'asset': USD, 'quantity': 54284.88275451663}]",0.0
2023-08-11 09:30:00-04:00,54284.88275451663,54284.88275451663,"[{'asset': USD, 'quantity': 54284.88275451663}]",0.0
2023-08-12 09:30:00-04:00,54284.88275451663,54284.88275451663,"[{'asset': USD, 'quantity': 54284.88275451663}]",0.0
2023-08-12 09:29:00-04:00,54284.88275451663,54284.88275451663,"[{'asset': USD, 'quantity': 54284.88275451663}]",0.0
2023-08-14 08:30:00-04:00,54284.88275451663,54284.88275451663,"[{'asset': USD, 'quantity': 54284.88275451663}]",0.0
2023-08-14 09:30:00-04:00,54284.88275451663,54284.88275451663,"[{'asset': USD, 'quantity': 54284.88275451663}]",0.0
2023-08-14 09:30:00-04:00,54284.88275451663,54284.88275451663,"[{'asset': USD, 'quantity': 54284.88275451663}]",0.0
2023-08-15 09:30:00-04:00,53994.063296508815,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.005357282603389524
2023-08-16 09:30:00-04:00,54252.322573852565,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.004783105059634307
2023-08-17 09:30:00-04:00,54393.66284484866,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.002605239080846644
2023-08-18 09:30:00-04:00,55037.46148986819,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.011835912702843565
2023-08-19 09:30:00-04:00,55037.46148986819,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-08-19 09:29:00-04:00,55037.46148986819,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-08-21 08:30:00-04:00,54714.822573852565,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.005862169280373086
2023-08-21 09:30:00-04:00,54714.822573852565,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-08-21 09:30:00-04:00,54714.822573852565,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-08-22 09:30:00-04:00,54202.00311584475,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.009372587424835821
2023-08-23 09:30:00-04:00,54347.783206176784,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.00268957016257243
2023-08-24 09:30:00-04:00,53751.341128540065,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.010974542887499661
2023-08-25 09:30:00-04:00,54533.52167053225,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.014551833043973561
2023-08-26 09:30:00-04:00,54533.52167053225,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-08-26 09:29:00-04:00,54533.52167053225,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-08-28 08:30:00-04:00,54169.44293518069,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.0066762373710461675
2023-08-28 09:30:00-04:00,54169.44293518069,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-08-28 09:30:00-04:00,54169.44293518069,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-08-29 09:30:00-04:00,54201.2623931885,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0005874060408168624
2023-08-30 09:30:00-04:00,53585.581851196315,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.0113591550234734
2023-08-31 09:30:00-04:00,53433.14203186038,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.0028447917157875535
2023-09-01 09:30:00-04:00,53177.1026641846,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.004791770761358394
2023-09-02 09:30:00-04:00,53177.1026641846,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-02 09:29:00-04:00,53177.1026641846,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-05 08:30:00-04:00,53445.72302551272,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.005051429052546741
2023-09-05 09:30:00-04:00,53445.72302551272,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-05 09:30:00-04:00,53445.72302551272,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-06 09:30:00-04:00,53407.98230285647,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.0007061504741592284
2023-09-07 09:30:00-04:00,53931.16284484866,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.009795924119084365
2023-09-08 09:30:00-04:00,53797.96148986819,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.0024698402176802636
2023-09-09 09:30:00-04:00,53797.96148986819,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-09 09:29:00-04:00,53797.96148986819,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-11 08:30:00-04:00,53527.86194152835,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.0050206279357017936
2023-09-11 09:30:00-04:00,53527.86194152835,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-11 09:30:00-04:00,53527.86194152835,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-12 09:30:00-04:00,53556.72302551272,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0005391787181019403
2023-09-13 09:30:00-04:00,53722.48230285647,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.003095022771740341
2023-09-14 09:30:00-04:00,53503.44293518069,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.004077238397901306
2023-09-15 09:30:00-04:00,53509.36194152835,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0001106285132870255
2023-09-16 09:30:00-04:00,53509.36194152835,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-16 09:29:00-04:00,53509.36194152835,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-18 08:30:00-04:00,53997.02167053225,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.009113540347141402
2023-09-18 09:30:00-04:00,53997.02167053225,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-18 09:30:00-04:00,53997.02167053225,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-19 09:30:00-04:00,53997.02167053225,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-20 09:30:00-04:00,53876.40130920413,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.0022338336003807635
2023-09-21 09:30:00-04:00,54627.50311584475,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.013941202240475237
2023-09-22 09:30:00-04:00,54714.081851196315,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0015848927813515434
2023-09-23 09:30:00-04:00,54714.081851196315,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-23 09:29:00-04:00,54714.081851196315,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-25 08:30:00-04:00,54913.88275451663,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.003651727243887626
2023-09-25 09:30:00-04:00,54913.88275451663,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-25 09:30:00-04:00,54913.88275451663,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-26 09:30:00-04:00,54909.44293518069,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-8.085058118700861e-05
2023-09-27 09:30:00-04:00,55028.581851196315,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0021697345601605633
2023-09-28 09:30:00-04:00,55122.563296508815,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0017078660243623478
2023-09-29 09:30:00-04:00,54572.74158020022,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.009974530998332898
2023-09-30 09:30:00-04:00,54572.74158020022,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-09-30 09:29:00-04:00,54572.74158020022,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-10-02 08:30:00-04:00,54794.74158020022,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.004067964950482672
2023-10-02 09:30:00-04:00,54794.74158020022,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-10-02 09:30:00-04:00,54794.74158020022,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-10-03 09:30:00-04:00,54776.98230285647,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.0003241055041340868
2023-10-04 09:30:00-04:00,54999.72302551272,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.004066319707513921
2023-10-05 09:30:00-04:00,54705.94293518069,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.005341483087028531
2023-10-06 09:30:00-04:00,55008.6026641846,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.005532483543196021
2023-10-07 09:30:00-04:00,55008.6026641846,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-10-07 09:29:00-04:00,55008.6026641846,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-10-09 08:30:00-04:00,54516.50311584475,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.008945865273910059
2023-10-09 09:30:00-04:00,54516.50311584475,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-10-09 09:30:00-04:00,54516.50311584475,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-10-10 09:30:00-04:00,54176.1026641846,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.006243989107973857
2023-10-11 09:30:00-04:00,53951.14203186038,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.0041523960060150245
2023-10-12 09:30:00-04:00,53818.68139953616,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.0024551960780736515
2023-10-13 09:30:00-04:00,53904.52167053225,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0015949902294862817
2023-10-14 09:30:00-04:00,53904.52167053225,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-10-14 09:29:00-04:00,53904.52167053225,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-10-16 08:30:00-04:00,54196.822573852565,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.005422567425917846
2023-10-16 09:30:00-04:00,54196.822573852565,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-10-16 09:30:00-04:00,54196.822573852565,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-10-17 09:30:00-04:00,54256.7623931885,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.001105965561989608
2023-10-18 09:30:00-04:00,54267.1212188721,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0001909222966258728
2023-10-19 09:30:00-04:00,54330.7623931885,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0011727390892861678
2023-10-20 09:30:00-04:00,54726.66284484866,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.007286856179102408
2023-10-21 09:30:00-04:00,54726.66284484866,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-10-21 09:29:00-04:00,54726.66284484866,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-10-23 08:30:00-04:00,55185.46148986819,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.008383457371048397
2023-10-23 09:30:00-04:00,55185.46148986819,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-10-23 09:30:00-04:00,55185.46148986819,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0
2023-10-24 09:30:00-04:00,54870.96148986819,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",-0.005698964754652702
2023-10-25 09:30:00-04:00,54930.90130920413,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0010923777843223625
2023-10-26 09:30:00-04:00,55491.822573852565,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.010211397433496083
2023-10-27 09:30:00-04:00,55690.88275451663,81326.70221252444,"[{'asset': USD, 'quantity': 81326.70221252444}, {'asset': QQQ, 'quantity': -74.0}]",0.0035871984633255583
2023-10-28 09:30:00-04:00,55690.88275451663,121859.01135559085,"[{'asset': USD, 'quantity': 121859.01135559085}, {'asset': QQQ, 'quantity': -191.0}]",0.0
2023-10-28 09:29:00-04:00,55690.88275451663,121859.01135559085,"[{'asset': USD, 'quantity': 121859.01135559085}, {'asset': QQQ, 'quantity': -191.0}]",0.0
