datetime,portfolio_value,cash,positions,return
2022-09-06 09:30:00-04:00,465094.0240893555,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",0.0
2022-09-07 09:30:00-04:00,481883.6984667969,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",0.036099527209181526
2022-09-08 09:30:00-04:00,506763.36582519533,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",0.051630024915882755
2022-09-09 09:30:00-04:00,506763.36582519533,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",0.0
2022-09-10 09:30:00-04:00,506763.36582519533,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",0.0
2022-09-10 09:29:00-04:00,506763.36582519533,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",0.0
2022-09-12 08:30:00-04:00,503683.0034289551,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",-0.006078502520055484
2022-09-12 09:30:00-04:00,503683.0034289551,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",0.0
2022-09-12 09:30:00-04:00,503683.0034289551,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",0.0
2022-09-13 09:30:00-04:00,478769.45301391603,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",-0.04946275781678855
2022-09-14 09:30:00-04:00,473658.0699572754,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",-0.010676084333417268
2022-09-15 09:30:00-04:00,443802.4484667969,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",-0.06303201272000192
2022-09-16 09:30:00-04:00,443802.4484667969,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",0.0
2022-09-17 09:30:00-04:00,443802.4484667969,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",0.0
2022-09-17 09:29:00-04:00,443802.4484667969,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",0.0
2022-09-19 08:30:00-04:00,446916.5906176758,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",0.007016955768579747
2022-09-19 09:30:00-04:00,446916.5906176758,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",0.0
2022-09-19 09:30:00-04:00,446916.5906176758,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",0.0
2022-09-20 09:30:00-04:00,450470.799296875,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",0.00795273380718986
2022-09-21 09:30:00-04:00,418211.7534289551,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",-0.07161184680177268
2022-09-22 09:30:00-04:00,397901.7534289551,-856511.501118164,"[{'asset': USD, 'quantity': -856511.501118164}, {'asset': SPY, 'quantity': 3385.0}]",-0.04856391489114431
2022-09-23 09:30:00-04:00,388851.9660525513,388851.9660525513,"[{'asset': USD, 'quantity': 388851.9660525513}]",-0.02274377355318602
2022-09-24 09:30:00-04:00,388851.9660525513,388851.9660525513,"[{'asset': USD, 'quantity': 388851.9660525513}]",0.0
2022-09-24 09:29:00-04:00,388851.9660525513,388851.9660525513,"[{'asset': USD, 'quantity': 388851.9660525513}]",0.0
2022-09-26 08:30:00-04:00,388851.9660525513,388851.9660525513,"[{'asset': USD, 'quantity': 388851.9660525513}]",0.0
2022-09-26 09:30:00-04:00,388851.9660525513,388851.9660525513,"[{'asset': USD, 'quantity': 388851.9660525513}]",0.0
2022-09-26 09:30:00-04:00,388851.9660525513,388851.9660525513,"[{'asset': USD, 'quantity': 388851.9660525513}]",0.0
2022-09-27 09:30:00-04:00,388851.9660525513,388851.9660525513,"[{'asset': USD, 'quantity': 388851.9660525513}]",0.0
2022-09-28 09:30:00-04:00,387554.3499636841,583430.8886599732,"[{'asset': USD, 'quantity': 583430.8886599732}, {'asset': SPY, 'quantity': -534.0}]",-0.0033370439194122525
2022-09-29 09:30:00-04:00,394212.6529421997,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.017180307688817287
2022-09-30 09:30:00-04:00,394212.6529421997,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-01 09:30:00-04:00,394212.6529421997,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-01 09:29:00-04:00,394212.6529421997,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-03 08:30:00-04:00,380125.24483062746,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",-0.03573555543291451
2022-10-03 09:30:00-04:00,380125.24483062746,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-03 09:30:00-04:00,380125.24483062746,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-04 09:30:00-04:00,378809.50725128176,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",-0.0034613264897256357
2022-10-05 09:30:00-04:00,375845.863208313,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",-0.007823573554089358
2022-10-06 09:30:00-04:00,384683.70509674074,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.023514538148659447
2022-10-07 09:30:00-04:00,384683.70509674074,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-08 09:30:00-04:00,384683.70509674074,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-08 09:29:00-04:00,384683.70509674074,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-10 08:30:00-04:00,398943.8896975708,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.037069895116154994
2022-10-10 09:30:00-04:00,398943.8896975708,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-10 09:30:00-04:00,398943.8896975708,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-11 09:30:00-04:00,399036.8888735962,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.00023311342378473654
2022-10-12 09:30:00-04:00,410944.75807525637,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.029841524765476635
2022-10-13 09:30:00-04:00,385241.9029421997,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",-0.06254576710855542
2022-10-14 09:30:00-04:00,385241.9029421997,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-15 09:30:00-04:00,385241.9029421997,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-15 09:29:00-04:00,385241.9029421997,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-17 08:30:00-04:00,376497.0602297974,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",-0.02269961456844527
2022-10-17 09:30:00-04:00,376497.0602297974,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-17 09:30:00-04:00,376497.0602297974,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-18 09:30:00-04:00,384657.1396975708,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.021673687074190928
2022-10-19 09:30:00-04:00,385932.96834136965,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.003316794392018707
2022-10-20 09:30:00-04:00,389800.363208313,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.010020897886916291
2022-10-21 09:30:00-04:00,389800.363208313,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-22 09:30:00-04:00,389800.363208313,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-22 09:29:00-04:00,389800.363208313,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",0.0
2022-10-24 08:30:00-04:00,371632.915362854,875044.8367190552,"[{'asset': USD, 'quantity': 875044.8367190552}, {'asset': SPY, 'quantity': -1329.0}]",-0.04660705725343339
2022-10-24 09:30:00-04:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",-0.019079560906774984
2022-10-24 09:30:00-04:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-10-25 09:30:00-04:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-10-26 09:30:00-04:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-10-27 09:30:00-04:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-10-28 09:30:00-04:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-10-29 09:30:00-04:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-10-29 09:29:00-04:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-10-31 08:30:00-04:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-10-31 09:30:00-04:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-10-31 09:30:00-04:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-01 09:30:00-04:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-02 09:30:00-04:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-03 09:30:00-04:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-04 09:30:00-04:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-05 09:30:00-04:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-05 09:29:00-04:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-07 08:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-07 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-07 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-08 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-09 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-10 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-11 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-12 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-12 09:29:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-14 08:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-14 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-14 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-15 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-16 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-17 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-18 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-19 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-19 09:29:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-21 08:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-21 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-21 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-22 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-23 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-24 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-24 09:29:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-25 08:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-25 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-25 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-26 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-26 09:29:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-28 08:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-28 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-28 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-29 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-11-30 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-01 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-02 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-03 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-03 09:29:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-05 08:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-05 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-05 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-06 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-07 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-08 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-09 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-10 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-10 09:29:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-12 08:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-12 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-12 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-13 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-14 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-15 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-16 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-17 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-17 09:29:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-19 08:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-19 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-19 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-20 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-21 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-22 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-23 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-24 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-24 09:29:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-27 08:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-27 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-27 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-28 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-29 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-30 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-31 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2022-12-31 09:29:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-03 08:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-03 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-03 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-04 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-05 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-06 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-07 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-07 09:29:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-09 08:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-09 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-09 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-10 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-11 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-12 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-13 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-14 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-14 09:29:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-17 08:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-17 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-17 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-18 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-19 09:30:00-05:00,364542.3225192261,364542.3225192261,"[{'asset': USD, 'quantity': 364542.3225192261}]",0.0
2023-01-20 09:30:00-05:00,364195.99280731205,546762.7956637574,"[{'asset': USD, 'quantity': 546762.7956637574}, {'asset': SPY, 'quantity': -468.0}]",-0.0009500397910473524
2023-01-21 09:30:00-05:00,364195.99280731205,546762.7956637574,"[{'asset': USD, 'quantity': 546762.7956637574}, {'asset': SPY, 'quantity': -468.0}]",0.0
2023-01-21 09:29:00-05:00,364195.99280731205,546762.7956637574,"[{'asset': USD, 'quantity': 546762.7956637574}, {'asset': SPY, 'quantity': -468.0}]",0.0
2023-01-23 08:30:00-05:00,361097.8350924683,546762.7956637574,"[{'asset': USD, 'quantity': 546762.7956637574}, {'asset': SPY, 'quantity': -468.0}]",-0.008506841854470704
2023-01-23 09:30:00-05:00,361097.8350924683,546762.7956637574,"[{'asset': USD, 'quantity': 546762.7956637574}, {'asset': SPY, 'quantity': -468.0}]",0.0
2023-01-23 09:30:00-05:00,361097.8350924683,546762.7956637574,"[{'asset': USD, 'quantity': 546762.7956637574}, {'asset': SPY, 'quantity': -468.0}]",0.0
2023-01-24 09:30:00-05:00,360086.9533786011,546762.7956637574,"[{'asset': USD, 'quantity': 546762.7956637574}, {'asset': SPY, 'quantity': -468.0}]",-0.0027994676667290053
2023-01-25 09:30:00-05:00,361458.18995086674,546762.7956637574,"[{'asset': USD, 'quantity': 546762.7956637574}, {'asset': SPY, 'quantity': -468.0}]",0.0038080706879259907
2023-01-26 09:30:00-05:00,358097.9533786011,546762.7956637574,"[{'asset': USD, 'quantity': 546762.7956637574}, {'asset': SPY, 'quantity': -468.0}]",-0.00929633541495456
2023-01-27 09:30:00-05:00,357849.9139498902,546762.7956637574,"[{'asset': USD, 'quantity': 546762.7956637574}, {'asset': SPY, 'quantity': -468.0}]",-0.0006926580461316112
2023-01-28 09:30:00-05:00,357849.9139498902,546762.7956637574,"[{'asset': USD, 'quantity': 546762.7956637574}, {'asset': SPY, 'quantity': -468.0}]",0.0
2023-01-28 09:29:00-05:00,357849.9139498902,546762.7956637574,"[{'asset': USD, 'quantity': 546762.7956637574}, {'asset': SPY, 'quantity': -468.0}]",0.0
2023-01-30 08:30:00-05:00,358252.401376648,546762.7956637574,"[{'asset': USD, 'quantity': 546762.7956637574}, {'asset': SPY, 'quantity': -468.0}]",0.0011247380845091914
2023-01-30 09:30:00-05:00,358252.401376648,546762.7956637574,"[{'asset': USD, 'quantity': 546762.7956637574}, {'asset': SPY, 'quantity': -468.0}]",0.0
2023-01-30 09:30:00-05:00,358252.401376648,546762.7956637574,"[{'asset': USD, 'quantity': 546762.7956637574}, {'asset': SPY, 'quantity': -468.0}]",0.0
2023-01-31 09:30:00-05:00,359033.9533786011,546762.7956637574,"[{'asset': USD, 'quantity': 546762.7956637574}, {'asset': SPY, 'quantity': -468.0}]",0.002181568075886986
2023-02-01 09:30:00-05:00,357124.5196627808,546762.7956637574,"[{'asset': USD, 'quantity': 546762.7956637574}, {'asset': SPY, 'quantity': -468.0}]",-0.005318253880592816
